Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure,Rain
1.46448409137338,1.744934316251645,-0.07155128352906247,1.0089017311998412,0.9761604717431193,0
-0.9824230238123136,0.43349797371074383,-0.3812839689916576,0.16104360084780506,1.678599901420034,1
1.2117505262437112,-0.5894860188569043,1.211499129112842,1.1109782817666976,0.5289901947418987,0
1.0225346564039488,0.7039669565363078,0.22948652301361536,-0.7833749548052874,1.5667100193003447,0
-1.1743953503285451,0.017638443092876956,-0.07045347072661284,1.4349319044515592,1.0849847389236733,0
0.34960930648018673,1.3701062419639187,0.3491210052502495,-0.3247030944117416,-0.6292382871287765,0
-1.3227953994107453,1.4239413046428464,-0.9107608467504203,0.11551466041072184,0.9150979121585326,1
0.7665627154647694,-0.4326938781841246,0.09022350503153904,-1.1345012403021346,-1.277702922249576,0
0.45796432229949713,0.251451181004922,-0.5027554292345483,-1.5850967863533605,0.05606661263923927,0
1.0534033757253383,-0.789090890844671,-1.3372006053751144,-1.3903297952350024,1.4511262815818642,0
-0.08151101720237314,0.4770486924970137,1.02501355433891,-1.6979705390007163,0.11940590345188262,0
1.4046561701081466,1.7601943151428137,-0.46552550351852934,0.9411757682746905,1.582650408655985,0
-1.5491029776324452,1.19965938117376,-0.7489030682537438,0.9034195288618452,-0.37580311763208046,1
-0.7179699653618945,-0.4359937538509898,-1.7121627806768183,-0.27414793651292557,0.117787644349294,0
0.7227585144244305,-1.3869389789568867,-1.5826115258632394,0.3848327291439122,0.2749721953751208,0
-0.2906267098356976,1.6701451469626023,-0.8425732207333879,-1.1901413121982574,1.630440820875143,0
-1.1272823227508788,-0.3546814391218827,-0.5737250839891649,1.195058258736637,0.7540151368466378,0
-1.3516367446352617,-0.6922262789329326,0.7053443236383896,0.4275298779109938,0.3627466391343349,0
1.0718339507226287,-0.6116871939426376,-0.4390142470003937,-0.495289446107482,-1.471479868448189,0
-0.10281176358813589,-0.0026294148658413414,1.0424080916923026,1.2353767035250542,-0.9260099806614611,0
1.2934716807725295,1.6353022824340675,0.3178783034884837,0.7351217187998028,-1.2716107258250893,0
0.7849947448843604,1.740108608454319,-0.5009229316207381,-0.26892625690237437,0.0727376620735538,0
-0.31923557921190376,-0.6825921345051248,-1.1694270363470707,-0.45835175611909956,1.7355489964928905,0
-0.44282795977946826,-0.48841702580240215,-1.7093949322574946,-1.0133705035133165,1.2042392557156523,0
0.04221311418370511,0.07415084186064891,-0.3882864139091982,-1.105159164265526,-0.004649183148403411,0
1.3165972449217145,-1.692868084419167,-0.3065927686587195,-0.15488043026362663,0.08395243195824476,0
0.7986096129474963,-1.1081557054536504,-0.45481176380754773,-0.43481161654615746,-1.5560664247534628,0
-1.6999315793494578,1.5627001679777368,1.0627541521742598,-1.494621621889436,1.1963864489351916,0
0.6514505548035905,-1.6183166739534374,-1.3834448854786436,-0.6402796550098714,-0.3755951600741978,0
1.4205059399671072,-1.3673048808104968,-1.3164907121274063,-1.2461385439771517,-1.6034115378389053,0
0.7070707844000166,-0.2456952144463903,-0.9061851060712335,1.0492163290308527,1.5049425651087212,0
-1.1134456895319766,0.8448015648925943,0.06374617034222135,-0.06307219128046151,-0.17437072274462867,0
-0.06740426450541541,-0.7781973120180845,0.798000637788589,-1.0730110785390243,0.6392346297317815,0
-1.2386576529798432,-0.6480711015022814,1.413184658984209,-1.151033311903039,0.1728857524492624,0
-0.4923661306995685,-0.6497994943609067,-0.7897961238957378,1.1060495206578032,1.0381855102029514,0
1.4806027288067585,1.340052044633899,-1.2718574857703757,0.20677654890916994,1.6369635453448088,0
1.4334671190671198,-0.9282991386586152,0.048109974155890765,0.021759074690404084,0.45340116221164967,0
-0.7522736669144258,0.25167143644355233,-0.6773314198869811,-0.1668494748939336,-1.2939524862957326,0
-0.5584508786156611,1.7868044920440358,1.6929080106375878,0.8514574898449091,0.33989071620530853,1
0.33084244401285917,0.8343291354653722,-1.576250655313982,0.18455363482953097,-1.589350676441244,0
1.5696073829952277,-0.5414608355288291,-1.0535015967208672,-1.2956393029710302,-0.5038261344795351,0
-1.2131123499286605,0.9641259382442747,0.8937147306826403,-1.4669074088260157,-1.4427797692633004,0
-0.8407321325895394,1.625352861130329,-0.37699307994819253,-0.7854707648405008,-0.7088118576481603,0
1.2636893861461966,-0.4109844918496312,0.23160951818746667,1.6371136855706554,1.41630974211192,0
-0.038825774622005926,0.7625625104644507,1.1079086938135203,-1.4249547387330512,-0.9648706802637822,0
1.3503870799083226,-1.4556244354216943,0.593686523108685,0.14221565993293578,1.0134194430817638,0
-1.0843962041701725,1.4196803229299082,0.3745813748864071,1.4571353255290564,-0.3251192675517469,1
0.10033259164237562,-1.3838641025314564,0.6454602578565236,-1.4414965465084988,-0.41935941878039223,0
-0.6040496616082823,-0.4131342740405092,-1.4918018939930593,-1.052030334091837,1.2279494208890125,0
-0.6372454567708355,0.18186358599252453,-1.3756790989642156,0.42726239532846955,-0.2687059652334516,0
-0.19245036910858515,-0.7967951690538323,0.38841703666062066,-1.6579491479786685,1.7063925146250334,0
-0.23954427696592584,0.5564582570409479,-0.44113124565426254,1.475655612906514,-1.009930411366025,1
-0.497991657071876,0.22369670044143003,1.7317446319661831,-1.3367324517427983,1.3496158780381384,0
1.4050236604839481,0.7947507783750687,1.1259293394855663,-1.4979241467689197,-0.7595055738514612,0
0.7797222638444727,-0.4790466494202551,1.4921397489722237,-1.0452600880222664,0.22581244722752894,0
0.7653984072096442,0.19417206071649518,-1.089602827804239,0.39070897768798,-1.283870195517325,0
-0.7281232072503294,1.1280721781585537,0.447876704720413,1.5265255841101948,-1.536778645168949,1
0.25404444630208906,1.1228476224928985,-1.6176583936635365,-0.06012281258940522,-0.4070156640954167,0
0.9416055776734864,0.784416901016575,0.8299807867251366,0.13287253828942996,-1.0777568178231256,0
0.9976115373608447,0.17986382499822334,-1.5680171407051184,-0.18374214334360778,-0.006839595439413332,0
-0.5417305318536093,0.6406367675322712,0.6186601795093964,0.1365728115057438,-0.856901572505779,1
0.9132571992653074,-1.4167626395491852,-0.979186939340684,-0.7803898854381266,-1.564508764870136,0
0.7938840751340249,-0.06791176048918328,0.33180688123093677,0.6811961271264916,0.7908024217682342,0
-1.234594917678682,1.2963399061682912,-0.7590655251415097,0.7327180084128548,-0.5421009519895678,1
1.237713934801778,0.4094304200926862,-1.6366044056860765,0.08331819125765118,-1.1019593566869352,0
-0.21140972488652934,1.582433060993549,0.6583112971708369,1.2464329207926206,1.587023922808347,1
-0.057533575432753226,-0.8017041820786978,-0.1614545884410346,0.5639804037944186,-0.005605787691841371,0
-0.1873578543185348,-1.3837059418409356,0.7922186967234878,-0.010596916236549996,0.25231080062078765,0
0.22038332621393095,0.4769668845507283,-1.5193496993639761,1.186691328135155,1.6364237933469077,1
0.4023607404053558,-1.4025679445901547,0.12074655979031271,0.3013314051018561,-1.2896702088219154,0
-0.017368851392246823,1.0226374049155502,-1.526333772457743,-1.4444296710884525,-1.06740598600873,0
1.2405911143502755,-0.8207775483247122,-1.2163210605000498,1.0510153435799408,0.7627624350107907,0
0.4247669968040575,0.16869220456847564,1.0004932432472158,1.1986329587269784,0.24478724771258614,0
-0.34755522110860687,1.12523593402029,-0.9227653839698002,-1.5403395171762888,-0.259667344290138,0
-0.29546408914530337,1.043338401837104,-1.3911683725356108,0.9404547537065058,-1.3104679274424031,1
1.0496495638975945,0.018603685493962522,-1.2233751236608164,1.6631974353430528,0.3251159989859828,0
-0.5292349117176814,1.702299822143611,-1.2246781096397041,1.010232002310082,-0.1689329004515993,1
-0.99588078095046,0.024421467455384847,1.2060962545900031,-0.33897943599762226,0.6270827027442557,0
-1.514858901908161,-0.7434155059860602,0.32748635113139063,0.7595089002520837,-0.657812885900803,0
1.2721188798822312,-0.6604718507033691,1.0279566263221485,-0.7020121144859053,-0.30390810252969463,0
1.4172264652589095,0.8875805743691513,-0.8239731984641393,0.5535048273465754,-0.6314846595302298,0
-1.307580425922847,-0.18794291663394233,0.45345032048027534,0.07191573943501346,-1.0027091063097529,0
-0.5760513188823414,-0.2522161357930959,1.3967250014162826,0.5688937073018656,0.06183712157582978,0
-1.1190210945892385,-1.6497142401443683,0.1337313855885206,-0.2841792123451053,1.175065137159383,0
-1.3219879598945141,-0.6504830466444165,1.2992245497144972,-1.1759804027437695,-1.5799055993172215,0
1.3534778142228112,1.29718050461272,-0.9595409374405064,-0.2594267137868508,-0.016630133471288527,0
-1.5234109404527385,1.0976140147799052,1.6321194556403804,-0.06584380510457571,0.9080035767065998,0
1.628607777470686,0.8976438326057087,-1.4383414187488663,0.6225880942401489,0.4987752416136028,0
-1.3883572399410145,-1.6404451440671013,0.9198417358373165,-0.7283213206095875,1.7432038568137287,0
1.229268064289647,-1.6268951089863688,-1.0160435805419206,0.5119631426868643,-1.50084354112245,0
0.2158106388200802,-0.6287757937793584,-1.30961954810721,-0.9023630010720372,-1.1385663041691172,0
-0.46191711015254905,-0.056908413274252764,0.2204929266353365,0.9215409177978413,-0.5910519297514403,0
-0.5491978546921621,1.4703606380292997,-0.6170116757025864,0.774559192537339,-1.6776828451102306,1
0.8671560574036857,-0.3720666213762935,-0.9440568990094503,-1.301058187391631,0.10153819192942956,0
-0.6439660103724084,-0.7092638522235664,-0.1944554213534568,0.32995481172880076,0.5215871029008038,0
0.5257295118344724,0.28237604790845244,1.7065065067516003,-1.4030535725626758,-0.2476570631099381,0
0.04797289090722202,1.4877390447174945,0.4753798955506825,1.6228964417170284,-0.25249684775084186,1
-0.06246428890530567,0.870023294204986,-0.7499698148532999,-0.5403712937670365,1.3419499584031294,0
1.3578987486563474,1.2841395974426995,1.6977881813087647,-1.635866805373259,0.4219806026258826,0
0.1753321781456614,-1.0823283168244304,-0.7480189592406234,0.024157498757247098,-0.785799573952358,0
1.1043315672267824,-1.2806829853973498,0.7763719275688731,-1.286927878522802,-0.5911692516527469,0
0.758663546310817,0.18735562863804772,-0.8028153890211293,0.5301380409061404,-1.0030812858386615,0
-1.585932052095379,0.7252291227051544,0.9655165000567988,0.8051063004962904,-0.7818451947895373,1
0.92089246832222,1.6291153193119647,0.5145086485470434,1.245600378827756,0.6239487725907362,0
-0.9773993409083986,-0.4180136974691991,0.2678386703259378,1.3464941785711992,0.5116351872108507,0
1.3646814524105546,-0.5056509606442393,-0.1260316884197184,-0.6426819956029942,-0.7922324112210211,0
-1.571028884371078,0.08835289839361958,-0.8737238088973067,-0.4767660557826869,0.171792154697787,0
-0.5808349552687829,0.6816065859279032,0.3949172658296737,1.6412655238334835,1.2842395976418726,1
-1.3771563910193225,0.26437956043817373,1.3117298032335403,-0.21519600578423992,-0.7688923061025541,0
-0.09446377251501588,0.8152603710980905,-1.6057950822828315,-0.31553490276754376,-1.6129639325726668,0
1.0809913909549769,-0.38720597981839194,0.8214238979301081,1.4725950091785853,-0.7421753688786699,0
-0.6998866523505858,1.3035471092717235,1.331023216741911,-1.0621827626764093,1.5618890597120376,0
-1.2024183697116637,-1.079598774716934,0.4207360421432518,-0.0772917980064393,-1.6281608695887024,0
-0.5904076362976584,-0.6131985410696215,-0.819780422844534,-0.03831082122962544,-1.2778896309900538,0
1.0600294492836262,0.9929623781459035,-0.4977805843574985,0.844677899783158,-1.0970288821786338,0
-1.2384257930708014,-0.5438411018047208,0.8772627481257267,-0.21007299900847992,0.7492556843604284,0
-0.9415923826318325,0.6227199008841785,-0.4446680028251595,1.259187289939429,1.6934950776640616,1
-1.482544600105596,-0.7118160147661133,-1.6861952045505275,0.5964360269083621,0.3401926638017314,0
0.6908749766715151,-1.0651124796674603,-1.3489657769076013,1.4918512754091564,-1.3924788049718466,0
-0.3686960297511962,-0.6664319100925816,-0.7266536072746896,-0.8055692926655937,-0.11155537403047142,0
-0.6567067863578289,1.3905461879475336,-0.3534871411019086,1.0846531075231742,1.015362413761643,1
0.7349548759845397,-0.10452116720071325,-0.4533116167328863,-1.3044070521741542,-1.0784319649317329,0
-0.570919264662641,-0.9306936190390928,1.0766789319961396,1.0486868006172332,-0.6736947996088058,0
0.7661638189248761,-0.5937819133339396,-0.9473003293538901,1.2094131583033618,0.6149780816651094,0
1.064531694359667,-1.7118720457546481,-0.2941584052062746,-0.30904179323901154,-0.5974481559151484,0
-0.9746944400913009,0.9302651633903203,1.1036696128872878,0.6986669244966925,0.8274263209712818,1
1.6058552738239376,-0.9297733072402058,1.0317227759858514,1.6214475979398548,1.0572289949883658,0
-1.1634346736522112,0.3762955868662725,-1.0039086611615646,-1.0703168584149139,1.180761597695256,0
-0.724958054124184,-1.6334939958537724,-0.4541827150001071,0.41748378338509756,0.21178134369511645,0
-1.1039258698992878,1.2063605831419675,-1.173179482172576,-1.5425566385240863,-0.38612022457778006,0
-0.5384024603713431,-1.0639180991648767,-1.4023240740314868,-0.5425554031736279,0.4447258707806497,0
-0.0792028621596383,-1.7048638132349305,0.203768193682664,-1.2205613891825695,-1.0535338275646817,0
0.06452386051549737,-0.6648346211519237,-0.6084638596994668,0.1380690477064105,-0.9901140782343559,0
1.1956029033407718,1.5080639645492462,0.06359567477673542,0.36622520943766507,1.1388927684649517,0
1.3179212296208411,-0.8001754788538327,0.3204519787495133,1.6925507863337133,1.1339472984667645,0
-0.9663639265778006,0.04493186012238811,0.3837219677524831,1.6149223670265966,-0.2888192636493295,0
0.408246951495982,-0.2927712486657852,1.5415820973920493,1.3259491223208522,-0.07893596755973234,0
-1.3370121665525132,-0.6891794981755587,-0.9020810108015744,0.2434988634361549,-0.20946590666261086,0
-0.15118067611864494,1.5321559027418656,1.3938792668179418,1.3376312259904453,-0.13101323163462625,1
-0.6174824582408385,1.0467050803861193,-1.5365696298785605,-0.4865263269832059,-0.9095973142461897,0
-0.6373881578261524,0.9516855099819649,-1.6089878471872643,-1.015375771328106,-0.9425401596516908,0
-0.07059135682877282,0.12432638003272858,-1.3377192456321725,0.1011919590072059,1.1876851269712052,0
0.7731816118302841,1.1725486637608797,0.513487817462575,0.11892682839985584,0.6132710177924136,0
-1.481416032397108,-0.11313302151001273,0.12105835565761976,1.4200866922024078,1.683414988462275,0
1.2828569747223992,-0.0894114817277463,-1.1530726372069697,-1.6857509391097012,-1.1438265393878935,0
0.7901979184206898,0.010881295438606681,-1.2022778367054017,1.2328432780689116,1.5019935582106225,0
-1.115173866964725,-0.89036154672308,0.11806757825598395,0.383464596403434,0.9547202359097735,0
1.4875778791774892,1.5191679011245252,1.6047078544935194,1.5216513277848573,0.12964765074982554,0
0.010385650346149827,-0.8137312625264943,-1.0817583862125892,0.853908410125375,0.5653261491396459,0
1.6945515133332918,-1.0263239073185528,-0.8173618089492127,-0.4475747678784939,1.2044899752520593,0
-1.0443254668235258,-0.8663569444050454,-1.2968301790670402,0.47469448225310895,0.12983099264071893,0
0.10797576106563049,1.1462003280454018,0.3436108643265954,-0.435691057490769,0.5449790659834559,0
-0.726981334468532,0.9749559440149794,1.4931462791072796,1.4595609997516006,1.6868515535940707,1
-0.6794574236928678,-0.22303012923120924,-0.8904325297770054,-1.6378463565607873,0.7977461233144296,0
0.2996246128973206,-1.6732385886693961,-0.0792207703922138,0.19991255466637572,-1.427227321166949,0
1.4280537205792887,1.7019090295482955,1.4268572967272681,0.03692085652376464,0.7856412742914067,0
1.0306244593548473,-1.256590793136107,0.7370289379163484,-1.0524386057605868,1.6768185402462796,0
0.7530935212462746,1.2657416716951948,0.1141132146910477,-0.23503014116772247,-0.34474743045058187,0
0.1907874523884941,1.0211908738977997,0.4983216716985683,-0.685809346742543,-1.5487200765566222,0
1.4300311772808867,1.5697762578414398,0.8150902140056271,0.596995352334127,0.8221143253420246,0
-0.03722461083871489,0.9919830299969914,0.8069190673053576,0.8810840136989291,-0.6275687846609459,1
1.264629082710733,-0.5589305823246264,-0.03576862345059433,0.943819821225131,1.4828581043693456,0
1.1286302871788505,-0.9078913521114567,-0.740027095498271,-0.3510943434503066,-1.0664719356716672,0
-0.9877566221226722,-0.39641306173004826,-1.0006234547056205,-1.0481463260883839,-0.3934912491570534,0
0.914460888145679,-1.0090344832113927,1.4649227573813977,-0.695569584831607,-1.6171904121391703,0
-1.675980438831867,0.8031347007595697,-1.5125591000935756,0.13103239525854574,-0.17844160091381717,1
